,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
9038,5.714663147002284,-116.86095739230997,131.0916801172941,10
9039,5.715275193000707,-116.77390398259746,134.16345960080412,2
9040,5.715907831003278,-116.69068552485467,139.50416711190675,11
9041,5.71656388500196,-116.60631658152096,136.18804153311754,-1
9042,5.717148605002876,-116.52961754212667,130.5680813416958,10
9043,5.717777517002105,-116.44563209398994,130.11429573617727,14
9044,5.718386724001903,-116.36778256900475,127.93263417118436,9
9045,5.719042243999866,-116.28341362567103,129.0845514775006,9
9046,5.719650075003301,-116.20556410068583,130.51572146413596,7
9047,5.7202859690005425,-116.11505923420059,130.9346004846146,8
9048,5.720905803002097,-116.03375825244264,135.99605531539817,0
9049,5.721529548001854,-115.93941843398768,140.11503235010477,5
9050,5.722163095000724,-115.86502036577522,137.35741213195374,10
9051,5.722785607002152,-115.77566598488089,133.884206920485,12
9052,5.723569228000997,-115.70011743107752,130.9346004846146,8
9053,5.724289773002965,-115.58123392001637,127.98499404874418,11
9054,5.725016095002502,-115.48881157754627,130.21901549129691,10
9055,5.725656382001034,-115.398690206258,133.69222070276564,18
9056,5.726267867001297,-115.32237466206068,131.8596249881716,7
9057,5.726907980002579,-115.22841833880268,134.80923142404203,15
9058,5.727533885001321,-115.15018531862052,137.6192115197529,2
9059,5.72815349099983,-115.06351540410498,134.47761886616308,4
9060,5.728783449001639,-114.98988432628647,130.6902543893354,12
9061,5.729388029001711,-114.90244742137699,128.57840599442227,8
9062,5.730024169002718,-114.82958333395241,127.72319466094504,20
9063,5.730666993000341,-114.74329691463385,128.8052987971815,8
9064,5.731279339001048,-114.66583088484562,128.17698026646357,13
9065,5.731887125002686,-114.58107844631495,130.4110017090163,-4
9066,5.732609018999938,-114.49402503660244,133.884206920485,12
9067,5.733280560001731,-114.38933084782924,137.86355761503208,5
9068,5.733890398001677,-114.31378229402587,135.3328301996403,1
9069,5.73455319400091,-114.22941335069216,130.89969389957471,12
9070,5.7351412269999855,-114.15348130169183,126.83307674242793,6
9071,5.735779900001944,-114.07486478631267,126.39674442942935,11
9072,5.736391558002651,-113.99356380455474,126.11749174911026,0
9073,5.737022910001542,-113.91418029878166,126.88543661998776,13
9074,5.737648595000792,-113.82981135544794,130.79497414445507,10
9075,5.738260784000886,-113.74889386888698,130.76006755941518,13
9076,5.7389014510008565,-113.65685502161384,133.9191135055249,12
9077,5.739527102003194,-113.57478704946196,140.3244718603441,3
9078,5.740236053999979,-113.48619965896157,138.17771688039107,2
9079,5.741256362001877,-113.37498605183985,131.21385316493368,7
9080,5.741895372000727,-113.26492293030906,129.46852391293936,10
9081,5.742551657000149,-113.17671903500563,131.54546572281262,8
9082,5.743138464000367,-113.0992530052174,130.3237352464166,8
9083,5.743781365999894,-113.01104910991398,131.8596249881716,13
9084,5.7444004570024845,-112.92629667138331,135.68189605003917,-4
9085,5.745038477001799,-112.83349083371623,139.41690064930705,-3
9086,5.745650913002464,-112.7533403375492,140.88297722098227,1
9087,5.746273155000381,-112.66782090862458,136.48474750595656,-4
9088,5.7468894550002005,-112.58651992686664,131.9817980358112,1
9089,5.747533290999854,-112.50751991629053,131.71999864801205,10
9090,5.748146538000583,-112.42046650657802,130.1666556137371,5
9091,5.748768954999832,-112.34108300080493,131.52801243029268,6
9092,5.749404002002848,-112.25249561030454,135.43754995475996,11
9093,5.750014952001948,-112.17272860933448,133.6398608252058,1
9094,5.75067216500247,-112.07915578127346,136.32766787327708,14
9095,5.75129127600303,-112.00015577069735,139.60888686702643,6
9096,5.751901594001538,-111.91195187539392,135.7691625126389,4
9097,5.752529388002586,-111.83870429277239,131.40583938265308,-2
9098,5.753138935000607,-111.74934991187804,130.48081487909607,-4
9099,5.7537765619999846,-111.67686931965045,128.5085928243425,7
9100,5.754382535000332,-111.58866542434703,130.04448256609749,-2
9101,5.7550192560011055,-111.51158288975577,129.67796342317868,11
9102,5.755650949002302,-111.42184501366447,131.8247184031317,2
9103,5.756262210001296,-111.3382430607247,136.5371073835164,2
9104,5.757887433002907,-111.22933042478482,140.11503235010477,16
9105,5.758566595002776,-111.03873331189003,129.86994964089806,16
9106,5.759255574001145,-110.94669446461688,128.1071670963838,3
9107,5.759887703999993,-110.86232552128318,126.88543661998776,11
9108,5.760528673999943,-110.7856264818889,128.14207368142368,4
9109,5.761140192000312,-110.69665559619153,132.05161120589096,1
9110,5.761749650002457,-110.6180390808124,131.65018547793227,11
9111,5.762386227001116,-110.5240827575544,135.5248164173597,9
9112,5.763028250999923,-110.4408642998116,141.28440294894096,13
9113,5.763657324001542,-110.35074292852332,140.2022988127045,4
9114,5.764269589002652,-110.27557786991692,135.42009666224004,22
9115,5.765018439000414,-110.17011669074978,133.37806143740667,10
9116,5.765628118002496,-110.09303415615852,130.2888286613767,0
9117,5.76626016299997,-110.00559725124904,132.34831717873,11
9118,5.76690162900195,-109.92659724067293,132.69738302912887,8
9119,5.767530976001581,-109.8345583933998,133.6398608252058,3
9120,5.768140002001019,-109.75172343085397,138.33479651307056,16
9121,5.768781481001497,-109.65546613641415,142.94246573833559,7
9122,5.769386695999856,-109.57915059221683,139.78341979222586,19
9123,5.770018748000439,-109.48864572573159,136.60692055359618,13
9124,5.770656209002482,-109.41233018153427,133.25588838976705,10
9125,5.771272359001159,-109.3260437622157,131.47565255273284,22
9126,5.771885232999921,-109.24589326604868,132.48794351888955,6
9127,5.77260878600282,-109.15538839956344,134.09364643072433,7
9128,5.773254210002051,-109.06104858110847,134.33799252600355,12
9129,5.774586119001469,-108.96555827706258,137.25269237683406,12
9130,5.775248793001083,-108.77956310653144,137.37486542447368,12
9131,5.775882534002449,-108.70439804792505,133.04644887952773,10
9132,5.77653292100149,-108.61542716222769,131.3360262125733,9
9133,5.777140546000737,-108.5414125892122,130.02702927357754,10
9134,5.777753633999964,-108.4528251987118,131.52801243029268,-2
9135,5.778387043999828,-108.37459217852964,130.6204412192556,4
9136,5.779005585001869,-108.28600478802925,133.01154229448787,-3
9137,5.779624195001816,-108.19971836871068,136.9036265264352,8
9138,5.7802567790022295,-108.10959699742239,140.13248564262472,4
9139,5.780998414000351,-108.01717465495229,136.2578547031973,8
9140,5.781627422002202,-107.9297377500428,133.04644887952773,13
9141,5.782264954999846,-107.85418919623943,128.8052987971815,10
9142,5.7828849610014,-107.77135423369361,128.0722605113439,4
9143,5.783529754000483,-107.69273771831448,128.94492513734107,4
9144,5.784146426001826,-107.605300813405,129.90485622593795,14
9145,5.784754656000587,-107.52706779322283,132.66247644408898,11
9146,5.785392891000811,-107.43656292673757,134.47761886616308,13
9147,5.786000001000502,-107.34720854584323,137.63666481227284,7
9148,5.7866484290025255,-107.26130562172163,142.89010586077575,11
9149,5.787261642002704,-107.17655318319095,139.50416711190675,7
9150,5.787900275001448,-107.09448521103907,133.72712728780553,-2
9151,5.788569124000787,-107.01203374369021,133.83184704292518,26
9152,5.789251919002709,-106.90925703090188,133.50023448504626,10
9153,5.790236169999844,-106.82910653473485,132.03415791337102,14
9154,5.790874974001781,-106.68682981665846,134.9663110567215,11
9155,5.791534170002706,-106.60284436852172,139.2772743091475,10
9156,5.79213987500043,-106.50697056927886,144.49580877261053,6
9157,5.7927588960010326,-106.42988803468762,140.08012576506488,3
9158,5.7933931080006005,-106.33976666339933,136.83381335635545,-3
9159,5.794004041003063,-106.26306762400505,134.00637996812463,7
9160,5.794649832001596,-106.17409673830768,132.03415791337102,12
9161,5.795266357999935,-106.09586371812551,133.46532790000637,11
9162,5.795882512000389,-106.00190739486752,136.15313494807765,5
9163,5.796612096000899,-105.92559185067022,135.61208287995942,4
9164,5.797250166000595,-105.81131028197274,138.57914260834977,18
9165,5.797891885002173,-105.73039279541176,140.95279039106205,15
9166,5.798546050002187,-105.64103841451742,139.120194676468,13
9167,5.799259283001447,-105.54976655763824,133.08135546456762,4
9168,5.799865957000293,-105.45926169115297,132.69738302912887,0
9169,5.800526270002592,-105.38486362294053,130.1666556137371,7
9170,5.8011123620017315,-105.29627623244012,132.1039710834508,10
9171,5.801771806000033,-105.21765971706098,132.0167046208511,12
9172,5.802388495001651,-105.12523737459088,134.198366185844,7
9173,5.803006599002401,-105.04201891684808,138.91075516622868,2
9174,5.803631156002666,-104.94806259359008,142.1396142824182,-2
9175,5.804240336001385,-104.87328103018066,137.25269237683406,10
9176,5.804993714002194,-104.76973732699838,133.25588838976705,13
9177,5.805623615000513,-104.69457226839198,129.78268317829836,15
9178,5.806258526001329,-104.60751885867947,128.45623294678265,8
9179,5.806895311001426,-104.53235380007308,130.09684244365732,-1
9180,5.807882403001713,-104.439547962406,132.59266327400923,9
9181,5.808528568002657,-104.30685862425389,134.77432483900213,1
9182,5.809134482002264,-104.21481977698075,138.09045041779135,10
9183,5.80975105700054,-104.12930034805612,144.09438304465183,7
9184,5.8103642300011416,-104.04147994794967,141.3367628265008,10
9185,5.811004477000097,-103.96171294697962,135.19320385948078,9
9186,5.811627940001927,-103.87581002285802,135.0535775193212,6
9187,5.812236253001174,-103.79412554590311,132.48794351888955,1
9188,5.813001226000779,-103.69288281390266,133.08135546456762,4
9189,5.813643905003119,-103.60774688017501,135.24556373704058,4
9190,5.814242436001223,-103.51647502329581,137.16542591423436,5
9191,5.81488108800113,-103.42712064240148,141.54620233674012,12
9192,5.815536514000996,-103.33853325190108,145.31611352104787,3
9193,5.816117498001404,-103.25454780376434,139.97540600994523,11
9194,5.816751446000126,-103.16864487964274,136.27530799571724,16
9195,5.8173678270031814,-103.08964486906663,135.17575056696083,12
9196,5.818001921001269,-102.99952349777836,132.8719159543283,13
9197,5.818647658001282,-102.9197564968083,134.21581947836395,5
9198,5.819261068001651,-102.82810114473213,138.36970309811045,13
9199,5.8198697620027815,-102.74718365817117,135.90878885279844,9
9200,5.820612544001051,-102.65169335412529,139.8008730847458,8
9201,5.821247743002459,-102.5535185837006,142.1396142824182,16
9202,5.8218800150025345,-102.46569818359414,137.42722530203352,10
9203,5.822550016000605,-102.38823215380593,133.08135546456762,6
9204,5.823568158000853,-102.2866059266085,133.20352851220724,10
9205,5.824550706001901,-102.15084862688062,133.34315485236678,11
9206,5.825256927000737,-102.0170088031376,134.7219649614423,5
9207,5.825864477999858,-101.92765442224326,137.86355761503208,5
9208,5.8265512170000875,-101.83868353654589,141.40657599658059,10
9209,5.827237105000677,-101.74204274690909,139.17255455402784,8
9210,5.827877717001684,-101.65422234680264,135.31537690712037,5
9211,5.828613418001623,-101.57713981221139,130.49826817161602,0
9212,5.829259895999712,-101.47551358501397,129.6430568381388,10
9213,5.829880728000717,-101.39843105042272,130.79497414445507,14
9214,5.830554664000374,-101.30677569834654,132.69738302912887,14
9215,5.8312377809998,-101.21281937508856,133.46532790000637,2
9216,5.831883473001653,-101.11617858545175,137.89846420007197,-5
9217,5.832530695002788,-101.0310426517241,142.24433403753787,-1
9218,5.833113748001779,-100.93938729964793,143.67550402417322,2
9219,5.833757749001961,-100.8619212698597,138.57914260834977,8
9220,5.834370222000871,-100.7694989273896,136.03096190043806,9
9221,5.834979576000478,-100.69395037358623,133.16862192716735,4
9222,5.835604100000637,-100.60306201190402,135.8913355602785,11
9223,5.836239699001453,-100.52329501093395,134.14600630828417,12
9224,5.837002323001798,-100.41208140381225,136.60692055359618,12
9225,5.837605849999818,-100.32771246047854,140.63863112570309,7
9226,5.838245250000909,-100.22992118525083,146.03169851436556,12
9227,5.838880805000372,-100.15207166026563,142.1396142824182,5
9228,5.839526905001549,-100.06041630818946,139.22491443158768,2
9229,5.840240194000216,-99.98256678320426,135.50736312483974,5
9230,5.8412164190012845,-99.8748046328553,133.76203387284542,2
9231,5.841859410000325,-99.73712985714256,136.64182713863607,5
9232,5.842554640999879,-99.65659586577857,138.12535700283124,17
9233,5.8432199570015655,-99.543464782672,140.13248564262472,11
9234,5.843791326002247,-99.45947933453526,141.79054843201934,5
9235,5.844284852002602,-99.38968320868646,142.94246573833559,7
9236,5.844905504000053,-99.30646475094368,137.63666481227284,5
9237,5.845458872001473,-99.24127056745853,133.69222070276564,1
9238,5.846038168001542,-99.15498414813996,134.52997874372292,6
9239,5.846541956001602,-99.09324142142756,131.78981181809183,5
9240,5.847024092003267,-99.01999383880603,134.02383326064458,9
9241,5.847526176999963,-98.95710062650272,132.61011656652917,2
9242,5.848026842002582,-98.88692100545694,135.38519007720015,1
9243,5.848526134002896,-98.81137245165358,137.1828792067543,1
9244,5.849023382001178,-98.74579477297146,140.95279039106205,2
9245,5.849529200000688,-98.66832874318324,143.85003694937265,6
9246,5.85003464500187,-98.60773650206175,141.2145897788612,6
9247,5.850522476001061,-98.53832387140993,136.5720139685563,3
9248,5.8510417730030895,-98.47197920233388,133.9540200905648,13
9249,5.85152209700027,-98.41100346601543,131.26621304249352,9
9250,5.852022078001028,-98.34082384496966,130.67280109681545,7
9251,5.852532091001194,-98.27639665187846,131.26621304249352,-3
9252,5.8530357990021,-98.21043547799938,131.47565255273284,0
9253,5.85352272900127,-98.13680440018086,135.5248164173597,19
9254,5.854021695002302,-98.07621215905938,134.42525898860328,0
9255,5.854556477002916,-97.99797913887721,138.00318395519164,3
9256,5.855168522000895,-97.90900825317985,141.23204307138116,8
9257,5.8556482670028345,-97.83844513693711,145.82225900412624,8
9258,5.856149811002979,-97.76634803990649,143.5184243914937,10
9259,5.856819807002466,-97.705755798785,138.6315024859096,4
9260,5.85780177000197,-97.598377143633,137.16542591423436,9
9261,5.858277888000885,-97.47949363257187,135.8913355602785,14
9262,5.858787183002278,-97.41353245869279,135.0012176417614,-4
9263,5.859311388001515,-97.34718778961674,136.32766787327708,9
9264,5.85990399900038,-97.2524644759648,137.89846420007197,9
9265,5.860492914001952,-97.18496932129783,141.58110892178001,3
9266,5.861019746000238,-97.08679455087315,146.817096677763,7
9267,5.861520512000425,-97.02543531935773,144.40854231001083,8
9268,5.862023838002642,-96.95142074634224,141.40657599658059,4
9269,5.862543309001921,-96.88392559167526,137.9508240776318,-3
9270,5.8630244090018095,-96.82103237937196,136.51965409099645,18
9271,5.863525483000558,-96.74778479675042,134.8441380090819,2
9272,5.8640269770003215,-96.68297410846225,135.55972300239958,2
9273,5.864522006002517,-96.61164400182557,136.2578547031973,4
9274,5.865025258000969,-96.54031389518889,140.18484552018455,-2
9275,5.86552187900088,-96.47627019729467,137.11306603667452,1
9276,5.866023959002632,-96.3965031963246,141.02260356114184,3
9277,5.866539067003032,-96.32900804165764,141.80800172453928,4
9278,5.8670419530026265,-96.26074589659673,143.85003694937265,13
9279,5.867525755002134,-96.18941578996005,139.87068625482556,13
