,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
4903,3.1220098300000245,114.41349104523843,-153.69369393062067,-10
4904,3.1226247630002035,114.31378229402587,-156.8876464617703,-3
4905,3.1232811180016142,114.22327742754061,-155.84044891057368,-10
4906,3.1238809269998455,114.12433566672199,-151.23277968530866,-12
4907,3.124518992000958,114.04035021858525,-146.92181643288265,-9
4908,3.1251216900018335,113.94217544816057,-148.64969239235705,-14
4909,3.125753894000809,113.85358805766018,-146.0840583919254,-7
4910,3.126361197002552,113.75196183046275,-151.44221919554798,-11
4911,3.1270022110002174,113.66222395437144,-149.62707677347387,-10
4912,3.1276784330002556,113.55254432803761,-159.7150798500011,-8
4913,3.1283846130027086,113.43711227374922,-162.00146117011366,-8
4914,3.1290029010015132,113.34775789285489,-153.53661429794116,-7
4915,3.1296088050003164,113.24958312243021,-150.76154078727018,-7
4916,3.130252520000795,113.16368019830861,-149.05111812031575,-5
4917,3.1308637310030463,113.0605199903233,-150.4473815219112,-6
4918,3.131492584001535,112.96963162864107,-149.0685714128357,-15
4919,3.1321279809999396,112.86647142065577,-157.96975059800675,-12
4920,3.1327568260021508,112.77021412621595,-156.74802012161075,-11
4921,3.1333647060018848,112.6674374134276,-160.43066484331877,-8
4922,3.1339988470026583,112.57654905174537,-155.22958367237567,-8
4923,3.134676435001893,112.48527719486619,-152.19271077390553,-7
4924,3.1353245320024143,112.36792766459293,-150.517194691991,-11
4925,3.1360085180021997,112.27895677889556,-149.05111812031575,-9
4926,3.136564759999601,112.17771404689512,-151.93091138610637,-15
4927,3.137845114000811,112.08951015159168,-150.41247493687132,-15
4928,3.138508277002984,111.88894216357563,-156.62584707397113,-10
4929,3.139120384999842,111.79460234512068,-155.47392976765488,0
4930,3.1397557880009117,111.70639844981724,-147.39305533092113,-9
4931,3.1403676160007308,111.61512659293805,-146.0142452218456,-3
4932,3.141008190003049,111.52001978408914,-144.02456987457208,-7
4933,3.1416885040016496,111.43104889839178,-147.81193435139977,-11
4934,3.14237830500133,111.30909742575487,-154.2696525837788,-6
4935,3.1429882740012545,111.21437411210293,-153.60642746802094,-4
4936,3.1436300560017116,111.11428186569339,-157.84757755036716,-21
4937,3.144237320000684,111.02607797038996,-151.79128504594684,-6
4938,3.144874436002283,110.93212164713198,-151.02334017506934,-15
4939,3.145479073002207,110.84008279985883,-146.22368473208493,-3
4940,3.1461132710028323,110.74727696219175,-147.13125594312197,-9
4941,3.1467698119995475,110.65101966775192,-149.69688994355366,-10
4942,3.1473373330009053,110.56089829646365,-151.18041980774882,-7
4943,3.148001427001873,110.45045167973588,-153.69369393062067,-6
4944,3.1486144330010575,110.35841283246275,-158.80750863896404,2
4945,3.149248888999864,110.25908757644714,-162.47270006815214,-20
4946,3.149884510999982,110.17050018594675,-149.90632945379298,-8
4947,3.150504819001071,110.07117492993116,-150.517194691991,-24
4948,3.1511117210029624,109.98488851061259,-147.3406954533613,-4
4949,3.151755923001474,109.88556325459699,-151.54693895066762,1
4950,3.1523613179997483,109.7862379985814,-151.8960048010665,-8
4951,3.1530013070005225,109.68921371374763,-156.90509975429023,-27
4952,3.153731530001096,109.58682049615626,-159.435827169682,0
4953,3.1544347150011163,109.47790786021639,-157.4636051149284,-16
4954,3.155125946002954,109.36132532033707,-153.74605380818048,-18
4955,3.1557580190019507,109.26928647306394,-146.55529728996385,-9
4956,3.156367745999887,109.17417966421503,-150.3252084742716,-10
4957,3.157007372003136,109.08099033135097,-150.58700786207075,-10
4958,3.157619044999592,108.986650512896,-151.63420541326735,-5
4959,3.1582297880013357,108.8808058385319,-152.3846969916249,-6
4960,3.158877920002851,108.78991747684968,-157.9348440129669,-14
4961,3.1594785760025843,108.69174270642499,-158.9471349791236,-8
4962,3.160116512000968,108.60545628710642,-147.5850415486405,-16
4963,3.1607566109996696,108.50958248786357,-146.5378439974439,-14
4964,3.161366533000546,108.42559703972684,-142.9075591532957,-12
4965,3.1619997270026943,108.3266552789082,-148.64969239235705,-7
4966,3.162625700002536,108.23269895565022,-147.53268167108067,0
4967,3.163257139000052,108.1349076804225,-153.74605380818048,-1
4968,3.163876460999745,108.03596591960388,-156.4513141487717,-9
4969,3.1644853690013406,107.94392707233074,-156.06734171333295,-10
4970,3.1651188070027274,107.8465192923,-151.11060663766906,-20
4971,3.1657397670023784,107.7621503489663,-147.3057888683214,-10
4972,3.1663524659998075,107.66397557854161,-148.4227995895978,-15
4973,3.1670031749999907,107.57538818804122,-145.90952546672594,-15
4974,3.167619039002602,107.47376196084379,-151.16296651522887,-11
4975,3.1682401680009207,107.3851745703434,-149.71434323607357,-5
4976,3.168861605001439,107.27434445841867,-159.38346729212216,-8
4977,3.169494965000922,107.17962114476673,-159.64526667992132,-6
4978,3.1703745720005827,107.08681530709964,-157.76031108776743,-4
4979,3.171342421999725,106.93341722831107,-150.79644737231007,-8
4980,3.171980312999949,106.80302886134079,-148.667145684877,-15
4981,3.1726179090001096,106.71290749005252,-149.57471689591404,-19
4982,3.1732400760010933,106.60744631088538,-156.64330036649108,-8
4983,3.1738550379996013,106.51348998762738,-155.6833692778942,-11
4984,3.1744945919999736,106.40764531326327,-160.41321155079882,-19
4985,3.175102612000046,106.32097539874773,-156.4862207338116,-5
4986,3.175733558000502,106.22280062832306,-154.42673221645828,-10
4987,3.1763665290018253,106.13114527624688,-146.60765716752368,-10
4988,3.176978876002977,106.035654972201,-150.5695545695508,-8
4989,3.177613949002989,105.94284913453393,-150.67427432467048,-13
4990,3.1782288040012645,105.84812582088199,-151.82619163098673,-6
4991,3.1788498330024595,105.74304813691182,-152.40215028414485,-22
4992,3.1794911329998286,105.65139278483565,-158.16173681572613,-14
4993,3.1801020320017415,105.55245102401703,-159.1914810744028,-10
4994,3.180732914002874,105.46578110950149,-148.3006265419582,-19
4995,3.1813694900010887,105.36990731025864,-146.99162960296243,-9
4996,3.1819775630028744,105.2859218621219,-143.32643817377433,-8
4997,3.182612261000031,105.18621311090934,-148.64969239235705,-14
4998,3.183266028001526,105.09340727324225,-147.42796191596102,-3
4999,3.183855000999756,104.9948490076206,-153.88568014834004,-9
5000,3.1844811670016497,104.89629074199894,-156.13715488341273,-6
5001,3.18511897999997,104.80386839952884,-156.4862207338116,-17
5002,3.185735396000382,104.70684411469507,-150.9186204199497,-6
5003,3.1863734370017482,104.62170818096742,-147.81193435139977,-5
5004,3.1873615930016967,104.50512564108811,-148.96385165771602,-7
5005,3.1879858240026806,104.37473727411783,-149.1907444604753,-2
5006,3.1885980590013787,104.28308192204166,-151.4073126105081,1
5007,3.1892368980006722,104.1753197716927,-152.73376284202376,-5
5008,3.1898538880013803,104.08174694363167,-159.05185473424325,0
5009,3.1904864700009057,103.9820381924191,-162.61232640831167,-15
5010,3.191118530001404,103.89383429711567,-150.203035426632,-5
5011,3.1917305490023864,103.79374205070614,-150.5346479845109,-11
5012,3.1923432010007673,103.70860611697849,-147.6199481336804,-12
5013,3.192975717000081,103.60813037537199,-151.49457907310781,-8
5014,3.193610747002822,103.51072259534124,-150.83135395734996,-8
5015,3.194228299002134,103.41216432971959,-157.20180572712925,3
5016,3.194839277999563,103.3113050929161,-158.9471349791236,-7
5017,3.195480674999999,103.21734876965812,-158.85986851652387,-5
5018,3.1961169189999055,103.11994098962737,-153.8682268558201,-6
5019,3.1967326129997673,103.03403806550578,-148.16100020179863,-3
5020,3.197340411999903,102.93356232389927,-150.7266342022303,-12
5021,3.1979739100024744,102.84497493339887,-148.7195055624368,-12
5022,3.1986082800031,102.74373220139842,-151.63420541326735,-16
5023,3.1992535130011674,102.65476131570105,-149.8714228687531,-2
5024,3.1998593950011127,102.54699916535209,-158.92968168660366,-8
5025,3.2004690610010584,102.45496031807895,-156.5734871964113,-1
5026,3.201105362000817,102.36292147080582,-153.4668011278614,-7
5027,3.201728367002943,102.2731835947145,-146.8520032628029,0
5028,3.202366012999846,102.18421270901713,-145.3684733986077,-9
5029,3.2031164610016276,102.06724667394086,-146.6949236301234,-9
5030,3.204615149003075,101.97865928344045,-146.36331107224447,-6
5031,3.2052282450022176,101.73974177572727,-157.20180572712925,-6
5032,3.205854749001446,101.6507708900299,-155.22958367237567,-12
5033,3.2064904750004644,101.55106213881733,-151.32004614790839,-13
5034,3.207254875000217,101.44828542602899,-145.19394047340828,-6
5035,3.207851387000119,101.3516446363922,-148.2308133718784,-5
5036,3.208488248001231,101.26075627470998,-147.16616252816186,-11
5037,3.2090946450007323,101.16334849467924,-151.6865652908272,-8
5038,3.2097315060018445,101.06363974346667,-150.6393677396306,-14
5039,3.210344309001812,100.96431448745108,-160.09905228543985,-6
5040,3.2109696549996443,100.86422224104153,-162.4203401905923,-9
5041,3.211605114000122,100.77563485054114,-152.47196345422464,-8
5042,3.212287736001599,100.67630959452555,-150.6044611545907,-1
5043,3.2129865999995673,100.5723823961463,-147.75957447383993,-11
5044,3.2135985610002535,100.47152315934281,-151.51203236562776,-6
5045,3.2142162680029287,100.37488236970601,-150.5346479845109,-12
5046,3.2148633370015887,100.2759406088874,-157.0970859720096,-13
5047,3.215474284002994,100.17508137208391,-158.44098949604523,-3
5048,3.216109201002837,100.08035805843197,-159.54054692480167,-13
5049,3.216732706001494,99.98256678320426,-154.81070465189703,-2
5050,3.2173406850015454,99.89666385908266,-148.68459897739694,1
5051,3.2179786010019598,99.79618811747616,-150.86626054238985,-16
5052,3.218587898001715,99.7072172317788,-149.1209312903955,-6
5053,3.2192492490030418,99.60597449977834,-151.87855150854656,-17
5054,3.2198571440021624,99.51700361408098,-150.13322225655222,-16
5055,3.2208430570026394,99.40847447333806,-158.9994948566834,-6
5056,3.2214789720019326,99.25852785132224,-158.98204156416347,-18
5057,3.222178823001741,99.17262492720064,-147.81193435139977,-7
5058,3.2228599520021817,99.06026083448802,-146.34585777972453,-7
5059,3.2234637230030785,98.9693724728058,-142.99482561589542,0
5060,3.2240944760014827,98.87733362553266,-148.49261275967757,-15
5061,3.224728565000987,98.77647438872918,-151.09315334514912,-17
5062,3.225337452000531,98.68213457027421,-152.62904308690412,-9
5063,3.2259785599999304,98.58050834307679,-157.79521767280733,-18
5064,3.226580736001779,98.49422192375822,-154.25219929125885,-7
5065,3.227228779000143,98.39374618215172,-151.44221919554798,-8
5066,3.227853980002692,98.309377238818,-145.4382865686875,-4
5067,3.228477478001878,98.2115859635903,-148.7893187325166,0
5068,3.229082716999983,98.12108109710503,-147.37560203840118,-6
5069,3.229700899002637,98.02290632668036,-151.82619163098673,-17
5070,3.230331205002585,97.92626553704356,-149.90632945379298,-8
5071,3.23097678799968,97.82463930984613,-159.92451936024042,-9
5072,3.2315836180023325,97.72531405383054,-161.49531568703532,-6
5073,3.232213209001202,97.63634316813318,-153.04792210738276,-17
5074,3.232825410002988,97.53855189290547,-150.46483481443116,-15
5075,3.2334554360022594,97.45303246398085,-148.52751934471743,-9
5076,3.234085991000029,97.3502557511925,-149.71434323607357,-9
5077,3.234716861999914,97.25936738951027,-148.77186543999665,-8
5078,3.2353165690001333,97.155823686328,-158.03956376808654,-17
5079,3.2359666299998935,97.05956639188818,-157.00981950940988,-15
5080,3.2366220309995697,96.95794016469075,-159.88961277520053,-17
5081,3.2374860880008782,96.86743529820549,-154.42673221645828,-14
5082,3.2379919980012346,96.740114892811,-147.2534289907616,-11
5083,3.238511744002608,96.65881391105306,-150.3252084742716,-6
5084,3.2391009890015994,96.5871003092194,-149.1907444604753,-11
5085,3.2397067170022638,96.48930903399169,-151.2851395628685,-10
5086,3.2403148140001576,96.39995465309735,-150.86626054238985,-8
5087,3.2409563870023703,96.28912454117261,-155.78808903301385,-9
5088,3.241594436000014,96.20092064586919,-156.4862207338116,-10
5089,3.2422065540013136,96.10389636103542,-157.6555913326478,-4
5090,3.242844012002024,96.01799343691383,-146.92181643288265,-11
5091,3.2434617140024784,95.92327012326189,-146.1713248545251,-3
5092,3.2440974340024695,95.83391574236755,-142.820292690696,-15
5093,3.24471598600212,95.7407264095035,-148.52751934471743,-4
5094,3.2453322430010303,95.64101765829093,-150.29030188923173,-14
5095,3.2459591740007454,95.54591084944202,-152.85593588966339,-10
5096,3.246599153000716,95.44466811744157,-157.70795121020763,-9
5097,3.2472381820007286,95.35761470772906,-154.42673221645828,4
5098,3.247836566002661,95.25752246131952,-151.49457907310781,-2
5099,3.248474633001024,95.17353701318278,-145.5255530312872,-5
5100,3.2490872100024717,95.07574573795507,-148.54497263723738,5
5101,3.249709976000304,94.98600786186375,-146.817096677763,-7
5102,3.250345535001543,94.88668260584816,-151.6865652908272,-15
5103,3.25095641200096,94.79119230180228,-149.7667031136334,-2
5104,3.251597100002982,94.68841558901394,-159.95942594528032,-16
5105,3.252216913002485,94.5898573233923,-161.42550251695553,0
5106,3.2528381930023897,94.50050294249796,-153.588974175501,2
5107,3.253735266000149,94.40156118167933,-150.4822881069511,-5
5108,3.2547148810008366,94.27692524266362,-148.00392056911915,-6
5109,3.2553235850027704,94.12237667828414,-148.80677202503654,-7
5110,3.2559689709996746,94.01883297510186,-157.77776438028738,-9
5111,3.2565819430019474,93.922959175859,-156.5734871964113,-4
5112,3.2572230610021506,93.82018246307068,-160.2386786255994,-19
5113,3.257836683002097,93.73006109178239,-154.95033099205656,-1
5114,3.2584770860012213,93.63840573970623,-152.19271077390553,-5
5115,3.259092538002733,93.54138145487246,-148.28317324943825,-8
5116,3.2597054220022983,93.44972610279629,-149.26055763055507,1
5117,3.2603398250030295,93.35231832276556,-151.23277968530866,-13
5118,3.260952217002341,93.26258044667425,-150.98843359002944,-7
5119,3.2615866090018244,93.15175033474951,-155.35175672001526,-12
5120,3.2621974800022144,93.06316294424911,-156.64330036649108,-10
5121,3.262828373000957,92.96575516421836,-158.21409669328597,-10
5122,3.263469450001139,92.87985224009678,-147.4628685010009,-12
5123,3.264079701002629,92.7843619360509,-146.60765716752368,-2
5124,3.2647115830004623,92.69615804074746,-142.99482561589542,-10
5125,3.2653420970018487,92.60181822229251,-148.96385165771602,-10
5126,3.2659607060013514,92.50287646147387,-149.9586893313528,-6
5127,3.2665700380021008,92.407386157428,-152.96065564478303,-11
5128,3.2672308100009104,92.30652692062452,-157.67304462516773,-15
5129,3.26783106700168,92.21870652051807,-155.0026908696164,-11
5130,3.2684641070009093,92.11861427410852,-151.35495273294825,-9
5131,3.269075183001405,92.0346288259718,-145.90952546672594,-2
5132,3.269704824000655,91.9364540555471,-148.92894507267613,-11
5133,3.2704013930015208,91.8467161794558,-146.92181643288265,-10
5134,3.271415382001578,91.73051713477346,-151.87855150854656,-2
5135,3.272091279999586,91.56523070487879,-158.75514876140423,-12
5136,3.272711812001944,91.47165787681776,-159.12166790432303,-4
5137,3.2733250870005577,91.37770155355976,-157.9348440129669,-8
5138,3.2739650440016703,91.28489571589267,-150.09831567151235,-15
5139,3.274580758999946,91.19285686861954,-149.69688994355366,0
5140,3.2752406660001725,91.09544908858881,-147.77702776635988,-7
5141,3.275833319003141,91.00456072690658,-149.9586893313528,-7
5142,3.2764439880011196,90.89948304293641,-156.50367402633154,-7
5143,3.277083588000096,90.80475972928447,-155.85790220309363,-20
5144,3.277710960002878,90.70044903570825,-160.2037720405595,-14
5145,3.2783241070028453,90.6137791211927,-156.1197015908928,-9
5146,3.2789675340027316,90.51560435076803,-153.67624063810072,-24
5147,3.279581460999907,90.42509948428278,-146.1015116844453,-8
5148,3.280193856000551,90.32922568503993,-150.39502164435137,-11
5149,3.280835019002552,90.23680334256981,-150.3252084742716,-15
5150,3.281440063001355,90.1416965337209,-151.59929882822746,-2
