,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
14643,9.034984763999091,542.1467764632857,145.1241273033285,6
14644,9.03542047800147,542.2253929786649,149.57471689591404,6
14645,9.03603903399926,542.2955725997107,146.43312424232425,8
14646,9.036646879998443,542.3994997980899,152.00072455618616,6
14647,9.037254976999975,542.4934561213479,154.81070465189703,11
14648,9.037897345999227,542.5935483677574,160.41321155079882,18
14649,9.03853204799816,542.6832862438488,150.90116712742974,14
14650,9.039159593001386,542.774174605531,148.7893187325166,14
14651,9.039722413999698,542.8639124816223,145.17648718088833,10
14652,9.040238246998342,542.9398445306226,145.59536620136697,11
14653,9.04066574800163,543.0100241516684,144.74015486788974,3
14654,9.04128694999963,543.0920921238203,150.22048871915194,7
14655,9.041900370000803,543.1814465047147,147.88174752147955,14
14656,9.042536328001006,543.2869076838817,155.59610281529447,9
14657,9.043164186998183,543.3827814831246,158.92968168660366,8
14658,9.04373181900155,543.4794222727614,159.3136541220424,9
14659,9.044209429001057,543.551519369792,151.51203236562776,5
14660,9.04473685999983,543.6297523899742,152.5417766243044,15
14661,9.045162401998823,543.699548515823,146.6949236301234,2
14662,9.045744715000183,543.780466002384,151.54693895066762,15
14663,9.046388375001698,543.8698203832784,148.352986419518,6
14664,9.046998123998492,543.9737475816576,153.23990832510214,8
14665,9.047650477001298,544.0700048760974,155.96262195821328,11
14666,9.048268384998664,544.1716311032948,162.9788455512305,11
14667,9.048886885000684,544.2659709217498,155.61355610781442,11
14668,9.049532537999767,544.3591602546138,152.96065564478303,8
14669,9.050152919000539,544.451582597084,150.13322225655222,13
14670,9.05067461499857,544.545155425145,149.4350905557545,14
14671,9.05123720499978,544.6245389309181,149.57471689591404,1
14672,9.051671622000868,544.7000874847214,155.0026908696164,16
14673,9.052234484999644,544.7760195337218,150.5695545695508,6
14674,9.052715308000188,544.8611554674494,157.41124523736858,11
14675,9.053226912001264,544.9324855740861,155.7182758629341,12
14676,9.053652844999306,545.0126360702532,157.5334182850082,12
14677,9.054262757999822,545.081281710511,151.54693895066762,12
14678,9.054787649998616,545.1802234713297,148.80677202503654,11
14679,9.055399990000296,545.2469516356026,147.96901398407925,17
14680,9.056018185998255,545.3451264060274,148.667145684877,10
14681,9.056659063000552,545.4337137965277,146.7821900927231,3
14682,9.057278403000964,545.5364905093161,151.51203236562776,1
14683,9.057895378999092,545.6304468325741,154.39182563141839,8
14684,9.058532183000352,545.7313060693775,159.81979960512075,7
14685,9.059023773999797,545.819126469484,150.4822881069511,6
14686,9.059658195001248,545.8950585184843,150.517194691991,11
14687,9.060279247998551,545.980577947409,144.21655609229146,11
14688,9.060893458001374,546.0764517466519,145.4033799836476,8
14689,9.061398779998854,546.1665731179401,144.5656219426903,5
14690,9.061985920001462,546.2448061381223,150.6044611545907,9
14691,9.062673374999576,546.3376119757894,148.0213738616391,7
14692,9.063221476000763,546.4411556789717,155.22958367237567,5
14693,9.063769291999051,546.5377964686085,159.4707337547219,3
14694,9.064387877999252,546.6144955080027,159.24384095196262,6
14695,9.065004806001525,546.7076848408668,150.46483481443116,7
14696,9.065632182999252,546.7974227169581,150.9360737124696,12
14697,9.066274544999033,546.8963644777767,150.13322225655222,9
14698,9.066776799998479,546.985718858671,148.3878930045579,13
14699,9.067400988998997,547.067019840429,151.2502329778286,14
14700,9.068008873000508,547.1632771348688,154.32201246133863,11
14701,9.068631517999165,547.2710392852177,160.58774447599825,15
14702,9.069276509999327,547.3580926949303,157.76031108776743,14
14703,9.069889384001726,547.4593354269307,156.18951476097254,9
14704,9.070506328000192,547.5463888366432,149.17329116795534,8
14705,9.071155383000587,547.6464810830528,150.01104920891262,8
14706,9.07173000200055,547.7362189591441,148.61478580731716,9
14707,9.0721567340006,547.8190539216899,154.89797111449676,9
14708,9.07273986799919,547.8888500475387,151.23277968530866,8
14709,9.073390102999838,547.9962287026907,157.44615182240847,16
14710,9.074007145998621,548.086733569176,156.4164075637318,14
14711,9.074638412999775,548.1849083396006,156.31168780861216,14
14712,9.075257073000103,548.273495730101,147.9515606915593,14
14713,9.075902290998783,548.3666850629651,149.81906299119325,7
14714,9.07649398400099,548.4606413862231,146.5378439974439,9
14715,9.077137871001469,548.5515297479053,147.4628685010009,10
14716,9.077736881001329,548.650471508724,150.39502164435137,8
14717,9.078381313000136,548.7471122983608,154.2347459987389,11
14718,9.07898312800171,548.850656001543,159.36601399960225,7
14719,9.07964666800035,548.9357919352707,153.17009515502235,4
14720,9.080261344999599,549.0320492297105,151.30259285538844,6
14721,9.08088454999961,549.1175686586352,144.356182432451,5
14722,9.081507898001291,549.2145929434689,145.66517937144675,3
14723,9.082129399001133,549.3031803339693,144.82742133048947,5
14724,9.082674545999907,549.3990541332121,151.12805993018898,5
14725,9.083240923999256,549.4749861822124,148.21336007935847,10
14726,9.083886390999396,549.5792968757887,155.57864952277453,7
14727,9.084501674999046,549.6759376654255,159.57545350984154,8
14728,9.08515004400033,549.7702774838805,158.44098949604523,12
14729,9.085737879999215,549.8665347783202,150.90116712742974,9
14730,9.08639128499999,549.9532046928358,149.1034779978756,13
14731,9.086954759000946,550.0536804344423,150.83135395734996,10
14732,9.08751648299949,550.124243550685,148.73695885495675,3
14733,9.088137859998824,550.2258697778825,152.19271077390553,6
14734,9.088739613998769,550.3213600819283,154.7583447743372,7
14735,9.089382801001193,550.4283552418834,161.91419470751396,9
14736,9.089973549998831,550.5165591371868,156.83528658421045,11
14737,9.090530287998263,550.6162678883994,155.87535549561358,10
14738,9.091010910000477,550.6856805190512,149.64453006599382,10
14739,9.091624056,550.7658310152183,150.37756835183143,13
14740,9.09225253600016,550.8544184057187,148.92894507267613,14
14741,9.09287774800032,550.9583456040979,154.06021307353947,15
14742,9.093502971998532,551.0480834801892,150.517194691991,7
14743,9.094129106000764,551.1531611641593,157.70795121020763,13
14744,9.094658278998395,551.2448165162356,156.4862207338116,11
14745,9.095213742999476,551.3234330316146,156.03243512829306,11
14746,9.09584588099824,551.4104864413272,147.96901398407925,12
14747,9.096296085001086,551.4898699471003,150.02850250143257,9
14748,9.09680687799846,551.5569816065703,145.71753924900656,4
14749,9.097342893001041,551.6375155979342,149.24310433803512,16
14750,9.097757922998426,551.70769521898,146.92181643288265,10
14751,9.098270937000052,551.7870787247531,149.71434323607357,-1
14752,9.098755957998947,551.8672292209201,153.36208137274173,11
14753,9.09937255100158,551.9446952507084,155.49138306017483,4
14754,9.099946581998665,552.0378845835723,158.56316254368483,8
14755,9.100457356998959,552.1122826517849,150.06340908647246,3
14756,9.10095634100071,552.1859137296034,149.9586893313528,9
14757,9.101447906999965,552.2541758746643,144.12928962969173,7
14758,9.101887978999002,552.3324088948465,145.57791290884703,3
14759,9.102472597998712,552.3999040495135,144.6005285277302,11
14760,9.102922769001452,552.4819720216653,146.39821765728436,11
14761,9.103532805998839,552.5513846523171,150.13322225655222,0
14762,9.104113400000642,552.6530108795146,150.98843359002944,1
14763,9.104635142000916,552.7511856499392,155.21213037985572,3
14764,9.10511739499998,552.8305691557123,159.8372528976407,9
14765,9.105773611998302,552.9053507191218,158.35372303344553,6
14766,9.106257122999523,553.0004575279706,150.5346479845109,6
14767,9.106763781001064,553.0714041394103,151.6865652908272,10
14768,9.10735138399832,553.1477196836076,147.20106911320175,8
14769,9.107760812999913,553.2244187230019,151.6167521207474,8
14770,9.108351650000259,553.2961323248356,148.19590678683852,3
14771,9.108757188998425,553.3805012681693,152.59413650186423,10
14772,9.109264283000812,553.4548993363818,154.2696525837788,9
14773,9.109848571999464,553.5427197364883,159.26129424448257,3
14774,9.11025891999816,553.613282852731,161.37314263939572,15
14775,9.110766513000272,553.692282863307,155.85790220309363,6
14776,9.111354264998226,553.7674479219135,154.2347459987389,3
14777,9.11176250599965,553.8376275429592,149.22565104551518,8
14778,9.112353882999741,553.9193120199142,150.15067554907216,7
14779,9.11275966500034,553.987957660172,148.98130495023597,13
14780,9.113385795000795,554.0734770890966,151.9832712636662,7
14781,9.114010976998543,554.1609139940061,151.94836467862632,12
14782,9.1146398460005,554.2686761443551,156.94000633933013,16
14783,9.115239236998605,554.3591810108403,156.1720614684526,15
14784,9.115872184000182,554.4585062668559,156.87019316925034,16
14785,9.116502392000257,554.5447926861746,148.21336007935847,13
14786,9.117129417998513,554.6410499806143,150.25539530419184,8
14787,9.117714536001586,554.7319383422965,145.71753924900656,7
14788,9.118119568000111,554.8078703912969,149.24310433803512,6
14789,9.118667757000367,554.8795839931305,146.817096677763,11
14790,9.119198796001001,554.9639529364642,151.87855150854656,11
14791,9.119874669999263,555.0579092597222,154.8805178219768,14
14792,9.120504447000712,555.1587684965257,160.5528378909584,19
14793,9.121098209001502,555.2477393822231,151.02334017506934,10
14794,9.121551313000964,555.3225209456325,150.86626054238985,11
14795,9.122088445001282,555.3903995954964,144.40854231001083,2
14796,9.122578776001319,555.4690161108756,145.82225900412624,12
14797,9.123054363000847,555.5372782559365,145.14158059584844,15
14798,9.123586588000762,555.6181957424975,146.34585777972453,9
14799,9.124080140998558,555.6891423539372,150.90116712742974,5
14800,9.124582656000712,555.7677588693164,148.77186543999665,10
14801,9.124988534000295,555.851744317453,155.52628964521472,9
14802,9.125625710999884,555.9269093760595,157.1319925570495,9
14803,9.126250837998668,556.027385117666,160.46557142835866,13
14804,9.126734773999488,556.1155890129694,151.54693895066762,13
14805,9.127362454000831,556.1945890235455,152.4545101617047,10
14806,9.127989822998643,556.2847103948338,146.60765716752368,9
14807,9.128603727000154,556.3798172036827,150.90116712742974,10
14808,9.129231041999446,556.4749240125316,150.39502164435137,5
14809,9.129859377000685,556.5753997541382,154.06021307353947,6
14810,9.130507227000635,556.6800939429113,158.80750863896404,12
14811,9.131125201998657,556.7698318190027,160.1165055779598,11
14812,9.13175670900091,556.8710745510031,156.62584707397113,16
14813,9.132346805999987,556.9581279607156,149.8714228687531,14
14814,9.132998432000022,557.0574532167312,150.203035426632,9
14815,9.133591842000897,557.1460406072316,148.77186543999665,9
14816,9.133997305001685,557.2307930457623,153.03046881486281,12
14817,9.134607543001039,557.2986716956262,152.36724369910496,4
14818,9.135237693000818,557.4060503507782,156.1720614684526,9
