,Time (sec),Angle (rad),Speed (rad/sec),Current (units)
12553,7.101363357000082,36.91294668928613,0.0,-2
12554,7.101870539998345,36.91294668928613,0.0,-1
12555,7.102486454998143,36.91294668928613,0.0,11
12556,7.1031706249996205,36.91294668928613,0.0,12
12557,7.103685840997059,36.91294668928613,0.0,9
12558,7.104146738998679,36.91294668928613,0.0,0
12559,7.104712202999508,36.91294668928613,0.0,-2
12560,7.105366873998719,36.91294668928613,0.0,10
12561,7.105980071999511,36.91294668928613,0.0,11
12562,7.106587103997299,36.91294668928613,0.0,10
12563,7.107243124999513,36.91294668928613,0.0,10
12564,7.107859300998825,36.91294668928613,0.0,10
12565,7.108465516997967,36.91294668928613,0.0,10
12566,7.109112899997854,36.91294668928613,0.0,10
12567,7.109731118998752,36.91294668928613,0.0,10
12568,7.110366832999716,36.91294668928613,0.0,10
12569,7.1109738380000636,36.91294668928613,0.0,9
12570,7.1116177099975175,36.91294668928613,0.0,7
12571,7.11215174300014,36.91294668928613,0.0,7
12572,7.11265802699927,36.91294668928613,0.0,-2
12573,7.113200005998806,36.91294668928613,0.0,1
12574,7.11384248199829,36.91294668928613,0.0,11
12575,7.114469487998576,36.91294668928613,0.0,0
12576,7.115112203999161,36.91294668928613,0.0,10
12577,7.115725597999699,36.91294668928613,0.0,9
12578,7.116246231998957,36.91294668928613,0.0,0
12579,7.1168606510000245,36.91294668928613,0.0,-1
12580,7.117512674998579,36.91294668928613,0.0,0
12581,7.118082641998626,36.91294668928613,0.0,-4
12582,7.118728838999232,36.91294668928613,0.0,2
12583,7.119353707999835,36.91294668928613,0.0,1
12584,7.119965802998195,36.91294668928613,0.0,-3
12585,7.120613921997574,36.91294668928613,0.0,-2
12586,7.121230993998324,36.91294668928613,0.0,2
12587,7.121761925998726,36.91294668928613,0.0,1
12588,7.122249938998721,36.91294668928613,0.0,14
12589,7.122816344999592,36.91294668928613,0.0,0
12590,7.1234706599971105,36.91294668928613,0.0,0
12591,7.124118765997991,36.91294668928613,0.0,1
12592,7.124736661000497,36.91294668928613,0.0,0
12593,7.125363434999599,36.91294668928613,0.0,2
12594,7.125979317999736,36.91294668928613,0.0,1
12595,7.126594925997779,36.91294668928613,0.0,-2
12596,7.1272265759980655,36.91294668928613,0.0,0
12597,7.127843057998689,36.91294668928613,0.0,-2
12598,7.128449711999565,36.91294668928613,0.0,-2
12599,7.12912466600028,36.91294668928613,0.0,0
12600,7.12969396599874,36.91294668928613,0.0,-1
12601,7.130340608997358,36.91294668928613,0.0,5
12602,7.130966638997052,36.91294668928613,0.0,-2
12603,7.131611446999159,36.91294668928613,0.0,7
12604,7.132091133997164,36.91294668928613,0.0,9
12605,7.132736913998087,36.91294668928613,0.0,1
12606,7.133319250999193,36.91294668928613,0.0,3
12607,7.133961504998297,36.91294668928613,0.0,0
12608,7.134603984999558,36.91294668928613,0.0,3
12609,7.135226182999759,36.91294668928613,0.0,4
12610,7.135845713997696,36.91294668928613,0.0,-2
12611,7.136417233999964,36.91294668928613,0.0,1
12612,7.136845098997583,36.91294668928613,0.0,10
12613,7.1374714039993705,36.91294668928613,0.0,3
12614,7.138093213998218,36.91294668928613,0.0,-1
12615,7.138702050997381,36.91294668928613,0.0,-1
12616,7.139339763998578,36.91294668928613,0.0,0
12617,7.139960635999159,36.91294668928613,0.0,-3
12618,7.140580952000164,36.91294668928613,0.0,-2
12619,7.141218538999965,36.91294668928613,0.0,-1
12620,7.141838004998135,36.91294668928613,0.0,4
12621,7.142470244998549,36.91294668928613,0.0,4
12622,7.143131814998924,36.91294668928613,0.0,9
12623,7.143700114997046,36.91294668928613,0.0,-1
12624,7.144221925998863,36.91294668928613,0.0,11
12625,7.144841379998979,36.91294668928613,0.0,7
12626,7.1454743899994355,36.91294668928613,0.0,4
12627,7.146085312997457,36.91294668928613,0.0,0
12628,7.146728198000346,36.91294668928613,0.0,0
12629,7.147317645998555,36.91294668928613,0.0,2
12630,7.147963396997511,36.91294668928613,0.0,0
12631,7.148580679000588,36.91294668928613,0.0,-1
12632,7.149135098999977,36.91294668928613,0.0,2
12633,7.149654944998474,36.91294668928613,0.0,12
12634,7.150159725999401,36.91294668928613,0.0,0
12635,7.150678455996967,36.91294668928613,0.0,11
12636,7.1511836139980005,36.91294668928613,0.0,7
12637,7.1518522829974245,36.91294668928613,0.0,7
12638,7.152441042999271,36.91294668928613,0.0,4
12639,7.153088917999412,36.91294668928613,0.0,4
12640,7.153713481999148,36.91294668928613,0.0,-1
12641,7.1543395219996455,36.91294668928613,0.0,-1
12642,7.154955181998957,36.91294668928613,0.0,-1
12643,7.1555972729984205,36.91294668928613,0.0,0
12644,7.1561533339991,36.91294668928613,0.0,-1
12645,7.156666046997998,36.91294668928613,0.0,10
12646,7.157151158997294,36.91294668928613,0.0,-1
12647,7.157670123000571,36.91294668928613,0.0,0
12648,7.158149499999126,36.91294668928613,0.0,7
12649,7.158666264000203,36.91294668928613,0.0,1
12650,7.159174771997641,36.91294668928613,0.0,10
12651,7.1596018109994475,36.91294668928613,0.0,2
12652,7.160086653999315,36.91294668928613,0.0,10
12653,7.1607064259987965,36.91294668928613,0.0,7
12654,7.161336777997349,36.91294668928613,0.0,7
12655,7.161961079997127,36.91294668928613,0.0,6
12656,7.1625412270004745,36.91294668928613,0.0,7
12657,7.163046161997045,36.91294668928613,0.0,6
12658,7.163472043997899,36.91294668928613,0.0,9
12659,7.1640908979970845,36.91294668928613,0.0,1
12660,7.164710863999062,36.91294668928613,0.0,-2
12661,7.165341232997889,36.91294668928613,0.0,-1
12662,7.165962158000184,36.91294668928613,0.0,-2
12663,7.166573326998332,36.91294668928613,0.0,1
12664,7.167223682998156,36.91294668928613,0.0,1
12665,7.167836444998102,36.91294668928613,0.0,6
12666,7.1684471819971805,36.91294668928613,0.0,7
12667,7.169089462997363,36.91294668928613,0.0,8
12668,7.169709139998304,36.91294668928613,0.0,10
12669,7.170343890997174,36.91294668928613,0.0,11
12670,7.17095370899915,36.91294668928613,0.0,13
12671,7.171565970998927,36.91294668928613,0.0,10
12672,7.172131819999777,36.91294668928613,0.0,11
12673,7.172645982998802,36.91294668928613,0.0,7
12674,7.173165300999244,36.91294668928613,0.0,-1
12675,7.1735890559975815,36.91294668928613,0.0,9
12676,7.174216220999369,36.91294668928613,0.0,3
12677,7.174836194997624,36.91294668928613,0.0,4
12678,7.175584354998136,36.91294668928613,0.0,9
12679,7.176128863000486,36.91294668928613,0.0,11
12680,7.176645261999511,36.91294668928613,0.0,4
12681,7.1771755819972896,36.91294668928613,0.0,3
12682,7.177600634997361,36.91294668928613,0.0,9
12683,7.178211631999147,36.91294668928613,0.0,0
12684,7.178830245000427,36.91294668928613,0.0,2
12685,7.179430598000181,36.91294668928613,0.0,0
12686,7.180095307998272,36.91294668928613,0.0,1
12687,7.180722621000314,36.91294668928613,0.0,1
12688,7.181336232999456,36.91294668928613,0.0,1
12689,7.1819552359993395,36.91294668928613,0.0,2
12690,7.1825718990003224,36.91294668928613,0.0,1
12691,7.183198473998345,36.91294668928613,0.0,0
12692,7.183810945000005,36.91294668928613,0.0,1
12693,7.184395658998255,36.91294668928613,0.0,2
12694,7.184911532000115,36.91294668928613,0.0,12
12695,7.185344427998643,36.91294668928613,0.0,4
12696,7.1859659789988655,36.91294668928613,0.0,9
12697,7.186577319000207,36.91294668928613,0.0,12
12698,7.187215965997893,36.91294668928613,0.0,11
12699,7.187836213997798,36.91294668928613,0.0,10
12700,7.188387327998498,36.91294668928613,0.0,1
12701,7.188900984998327,36.91294668928613,0.0,3
12702,7.18932859099732,36.91294668928613,0.0,6
12703,7.189944221998303,36.91294668928613,0.0,10
12704,7.1905667209975945,36.91294668928613,0.0,10
12705,7.191203857997607,36.91294668928613,0.0,8
12706,7.191823861998273,36.91294668928613,0.0,9
12707,7.1924103739984275,36.91294668928613,0.0,7
12708,7.19287667199751,36.91294668928613,0.0,5
12709,7.193400471998757,36.91294668928613,0.0,6
12710,7.19391409599848,36.91294668928613,0.0,0
12711,7.19433900399963,36.91294668928613,0.0,9
12712,7.194955721999577,36.91294668928613,0.0,3
12713,7.195575490997726,36.91294668928613,0.0,4
12714,7.196133153000119,36.91294668928613,0.0,1
12715,7.196651969999948,36.91294668928613,0.0,1
12716,7.197177591999207,36.91294668928613,0.0,1
12717,7.197826790998079,36.91294668928613,0.0,2
12718,7.198418789997959,36.91294668928613,0.0,3
12719,7.1991739599980065,36.91294668928613,0.0,2
12720,7.199819982997724,36.91294668928613,0.0,7
12721,7.200401273999887,36.91294668928613,0.0,6
12722,7.200826385000255,36.91294668928613,0.0,8
12723,7.201419540997449,36.91294668928613,0.0,9
12724,7.202087284997106,36.91294668928613,0.0,9
12725,7.202701659000013,36.91294668928613,0.0,8
12726,7.203304004000529,36.91294668928613,0.0,10
12727,7.203947232999781,36.91294668928613,0.0,7
12728,7.204563000999769,36.91294668928613,0.0,5
12729,7.20518948300014,36.91294668928613,0.0,7
12730,7.205831731997023,36.91294668928613,0.0,6
12731,7.206420495997008,36.91294668928613,0.0,5
12732,7.207134119998955,36.91294668928613,0.0,5
12733,7.207650950000243,36.91294668928613,0.0,-6
12734,7.208047869997245,36.91294668928613,0.0,10
12735,7.208696335997956,36.91294668928613,0.0,9
12736,7.209315084997797,36.91294668928613,0.0,9
12737,7.209957084000052,36.91294668928613,0.0,8
12738,7.210569675997249,36.91294668928613,0.0,9
12739,7.211188990997471,36.91294668928613,0.0,9
12740,7.211830459997145,36.91294668928613,0.0,9
12741,7.2123939729972335,36.91294668928613,0.0,8
12742,7.212909120000404,36.91294668928613,0.0,3
12743,7.213333763000264,36.91294668928613,0.0,9
12744,7.213949461998709,36.91294668928613,0.0,2
12745,7.214561491997301,36.91294668928613,0.0,2
12746,7.215204644999176,36.91294668928613,0.0,2
12747,7.215783243998885,36.91294668928613,0.0,0
12748,7.2162049660000775,36.91294668928613,0.0,10
12749,7.216821464000532,36.91294668928613,0.0,6
12750,7.217426177998277,36.91294668928613,0.0,7
12751,7.218087840999942,36.9133301844831,0.08726646259971647,4
12752,7.2187076509981125,36.9133301844831,0.2792526803190927,2
12753,7.219304591999389,36.9133301844831,0.22689280275926285,4
12754,7.219945849999931,36.9133301844831,0.0,3
12755,7.220563757997297,36.9133301844831,0.0,5
12756,7.221192847999191,36.9133301844831,0.0,2
12757,7.22181402699789,36.9133301844831,0.0,1
12758,7.222430589998112,36.9133301844831,0.0,6
12759,7.223134288997244,36.9133301844831,0.0,3
12760,7.223651953998342,36.9133301844831,0.0,16
12761,7.224099473998649,36.9133301844831,0.0,10
12762,7.224666037000134,36.9133301844831,0.0,2
12763,7.225315714997123,36.9133301844831,0.0,4
12764,7.22595912199904,36.9133301844831,0.0,1
12765,7.226574845997675,36.9133301844831,0.0,2
12766,7.227188241999102,36.9133301844831,0.0,3
12767,7.227806763999979,36.9133301844831,0.0,5
12768,7.228399769999669,36.9133301844831,0.0,5
12769,7.228828423998493,36.9133301844831,0.0,11
12770,7.229418920000171,36.9133301844831,0.0,7
12771,7.230092021000019,36.9133301844831,0.0,4
12772,7.2306564139980765,36.9133301844831,0.0,2
12773,7.231305650999275,36.9133301844831,0.0,5
12774,7.231946443997003,36.9133301844831,0.0,6
12775,7.232543281999824,36.91371367968007,0.2792526803190927,7
12776,7.233193092997681,36.91371367968007,0.2792526803190927,7
12777,7.233813377999468,36.91371367968007,0.03490658503988659,6
12778,7.234421951998229,36.91371367968007,0.0,12
12779,7.235091643000487,36.91371367968007,0.0,6
12780,7.235654295000131,36.91371367968007,0.0,5
12781,7.23620103400026,36.91371367968007,0.0,9
12782,7.236819623998599,36.91371367968007,0.0,7
12783,7.237424986997212,36.91371367968007,0.0,10
12784,7.23809309599892,36.91409717487704,0.06981317007977318,6
12785,7.238656800000172,36.91409717487704,0.2792526803190927,3
12786,7.239305734998197,36.91409717487704,0.2617993877991494,6
12787,7.239947867998126,36.91409717487704,0.0,4
12788,7.24052901399773,36.91409717487704,0.0,4
12789,7.2411919529986335,36.91409717487704,0.0,2
12790,7.2418116529988765,36.91448067007401,0.2792526803190927,5
12791,7.242378110000573,36.91448067007401,0.2792526803190927,5
12792,7.2428946619984345,36.91448067007401,0.10471975511965978,14
12793,7.2433789299975615,36.914864165270984,0.08726646259971647,6
12794,7.2438908939984685,36.914864165270984,0.2792526803190927,10
12795,7.244314730000042,36.914864165270984,0.2792526803190927,10
12796,7.244934637998085,36.915247660467955,0.15707963267948966,3
12797,7.2455524489996606,36.915247660467955,0.2792526803190927,5
12798,7.246191885998996,36.915631155664926,0.4014257279586958,3
12799,7.246810474000085,36.915631155664926,0.2792526803190927,6
12800,7.247412475000601,36.916014650861904,0.3490658503988659,4
12801,7.2481008029972145,36.916398146058874,0.2792526803190927,7
12802,7.248668374999397,36.916398146058874,0.4537856055185257,8
12803,7.249318209000194,36.916781641255845,0.4014257279586958,4
12804,7.2499375179977505,36.917165136452816,0.3490658503988659,5
12805,7.250555506998353,36.91754863164979,0.4886921905584123,4
12806,7.251195349999762,36.91754863164979,0.5410520681182421,5
12807,7.251815864998207,36.91793212684676,0.5585053606381855,4
12808,7.25239474800037,36.91831562204373,0.4537856055185257,4
12809,7.252831173998857,36.9186991172407,0.47123889803846897,12
12810,7.253407510997931,36.91908261243767,0.6806784082777885,9
12811,7.254109109999263,36.91946610763464,0.7155849933176751,10
12812,7.2546264349984995,36.91984960283161,0.6806784082777885,1
12813,7.2551360100005695,36.92023309802859,0.7853981633974483,10
12814,7.255560710000282,36.92100008842253,0.7155849933176751,11
12815,7.25612581599853,36.9213835836195,0.8028514559173916,5
12816,7.256565091000084,36.92176707881647,0.9424777960769379,11
12817,7.25714791199789,36.922534069210414,1.0995574287564276,10
12818,7.2577096079985495,36.922917564407385,1.0995574287564276,10
12819,7.25820216899956,36.923684554801326,1.0297442586766545,-5
12820,7.258765993999987,36.9240680499983,0.9424777960769379,11
12821,7.2591821779969905,36.924451545195275,0.9250245035569946,5
12822,7.2597945269990305,36.92521853558922,0.9075712110370514,11
12823,7.260307454998838,36.92560203078619,1.064650843716541,8
12824,7.260920225999143,36.92636902118013,1.1344640137963142,11
12825,7.261565048996999,36.92713601157407,1.1344640137963142,11
12826,7.262154618998466,36.92790300196801,1.239183768915974,14
12827,7.26279614699888,36.928669992361954,1.2915436464758039,13
12828,7.263366160997975,36.9294369827559,1.2566370614359172,11
12829,7.263882486000512,36.930203973149844,1.3264502315156905,0
12830,7.264309666999907,36.930970963543786,1.2915436464758039,12
12831,7.264920574998541,36.93173795393773,1.3089969389957472,8
12832,7.265566474998195,36.93250494433167,1.4311699866353502,9
12833,7.266149297000084,36.93327193472562,1.4835298641951802,11
12834,7.26679147699906,36.93442242031653,1.4486232791552935,9
12835,7.267419001997041,36.93557290590744,1.6231562043547265,11
12836,7.268044161999569,36.936339896301384,1.6755160819145565,11
12837,7.268691068999033,36.9374903818923,1.6755160819145565,10
12838,7.26927941899703,36.938640867483215,1.6755160819145565,13
12839,7.269920799997635,36.93979135307413,1.6231562043547265,12
12840,7.270540719000564,36.94094183866504,1.710422666954443,10
12841,7.271180527997785,36.94209232425596,1.8325957145940461,13
12842,7.271793034000439,36.94324280984687,1.8849555921538759,14
12843,7.27238504199704,36.944776790634755,2.059488517353309,14
12844,7.272814318999735,36.9455437810287,2.129301687433082,8
12845,7.2734286739978415,36.946694266619616,1.9722220547535925,7
12846,7.274094180000247,36.94784475221053,1.9373154697137058,7
12847,7.274615504000394,36.94899523780144,1.8849555921538759,11
12848,7.27513351199741,36.95014572339235,1.9722220547535925,7
12849,7.275605718998122,36.95129620898327,2.059488517353309,3
12850,7.27608302599765,36.952063199377214,2.007128639793479,8
12851,7.276654526998755,36.95321368496813,1.9722220547535925,8
12852,7.277295867999783,36.95436417055904,1.8849555921538759,9
12853,7.277919773998292,36.95551465614996,1.9373154697137058,9
12854,7.278540898998472,36.95666514174087,2.007128639793479,10
12855,7.279179224999098,36.958199122528754,2.007128639793479,9
12856,7.279793005000101,36.95934960811967,1.9722220547535925,10
12857,7.280385550999199,36.960500093710586,1.9722220547535925,8
